2.900000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.018126308917999268e-02
2.900000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-8.565746247768402100e-03
2.900000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-7.080909796059131622e-03
2.900000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-5.676962435245513916e-03
2.900000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.141623128205537796e-02
2.900000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-9.782462380826473236e-03
2.900000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-8.166670799255371094e-03
2.900000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-6.682311650365591049e-03
2.900000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-5.281358957290649414e-03
3.200000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.252768374979496002e-02
3.200000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.089815422892570496e-02
3.200000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-9.261685423552989960e-03
3.200000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-7.759334053844213486e-03
3.200000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-6.332132034003734589e-03
3.200000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.213036943227052689e-02
3.200000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.049335394054651260e-02
3.200000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-8.857415989041328430e-03
3.200000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-7.354595232754945755e-03
3.200000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-5.929678212851285934e-03
3.200000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.172531954944133759e-02
3.200000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.008161529898643494e-02
3.200000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-8.445946499705314636e-03
3.200000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-6.943284999579191208e-03
3.200000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-5.521206185221672058e-03
3.200000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.131232455372810364e-02
3.200000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-9.662705473601818085e-03
3.200000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-8.027386851608753204e-03
3.200000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-6.525524426251649857e-03
3.200000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-5.106858443468809128e-03
3.200000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-1.089123729616403580e-02
3.200000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-9.236481972038745880e-03
3.200000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-7.601805962622165680e-03
3.200000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-6.101400125771760941e-03
3.200000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,8.000000000000000000e+00,-4.686742089688777924e-03
2.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.487561780959367752e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.342870760709047318e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.197151653468608856e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.062580663710832596e-02
2.000000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.341543540358543396e-03
2.000000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.457865070551633835e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.312336698174476624e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.166491024196147919e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.031684130430221558e-02
2.000000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.032586589455604553e-03
2.000000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.427581347525119781e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.281274762004613876e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.135266292840242386e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.000267639756202698e-02
2.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-8.718808181583881378e-03
2.000000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.396686211228370667e-02
2.000000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.249657850712537766e-02
2.000000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.103479973971843719e-02
2.000000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.683344513177871704e-03
2.000000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-8.400265127420425415e-03
2.000000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.365162152796983719e-02
2.000000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.217467524111270905e-02
2.000000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.071132719516754150e-02
2.000000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.358868934214115143e-03
2.000000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-8.076996542513370514e-03
2.300000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.536593213677406311e-02
2.300000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.386149041354656219e-02
2.300000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.234600041061639786e-02
2.300000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.094453502446413040e-02
2.300000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.606163017451763153e-03
2.300000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.504646055400371552e-02
2.300000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.353310421109199524e-02
2.300000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.201605796813964844e-02
2.300000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.061209104955196381e-02
2.300000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.273755364120006561e-03
2.300000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.472051721066236496e-02
2.300000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.319887489080429077e-02
2.300000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.167994178831577301e-02
2.300000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.027395762503147125e-02
2.300000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-8.936074562370777130e-03
2.300000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.438783109188079834e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.285851188004016876e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.133766490966081619e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.930155239999294281e-03
2.300000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-8.593169972300529480e-03
2.300000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.404821407049894333e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.251182146370410919e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.098922733217477798e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.580704383552074432e-03
2.300000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-8.245082572102546692e-03
2.600000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.540929730981588364e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.386935915797948837e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.231992803514003754e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.088442467153072357e-02
2.600000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.513155557215213776e-03
2.600000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.506478711962699890e-02
2.600000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.351592317223548889e-02
2.600000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.196553837507963181e-02
2.600000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.052779983729124069e-02
2.600000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.156946092844009399e-03
2.600000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.471319980919361115e-02
2.600000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.315610017627477646e-02
2.600000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.160433236509561539e-02
2.600000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.016489695757627487e-02
2.600000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-8.794930763542652130e-03
2.600000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.435428950935602188e-02
2.600000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.278962194919586182e-02
2.600000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.123640872538089752e-02
2.600000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-9.795823134481906891e-03
2.600000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-8.427235297858715057e-03
2.600000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.398787833750247955e-02
2.600000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+00,-1.241630781441926956e-02
