290,20,250,850,8,-0.009722225,176.8657379,84.30168152
290,20,250,850,9,-0.012111868,183.4226227,88.26034546
290,20,250,850,10,-0.014501359,190.0640106,92.21875
290,20,250,850,11,-0.016891003,196.7821503,96.17741394
290,20,250,850,12,-0.019280493,203.568634,100.1358261
290,20,250,950,8,-0.010228598,175.5336456,83.7691803
290,20,250,950,9,-0.012359858,182.1988983,87.75616455
290,20,250,950,10,-0.014490983,188.9425049,91.74289703
290,20,250,950,11,-0.016622242,195.7572021,95.72988129
290,20,250,950,12,-0.018753368,202.634964,99.71661377
290,20,275,550,8,0.006583752,177.0619354,83.21218872
290,20,275,550,9,0.003411613,183.0613708,86.97519684
290,20,275,550,10,0.000239674,189.1616669,90.73796844
290,20,275,550,11,-0.002932465,195.354126,94.50098419
290,20,275,550,12,-0.006104404,201.6295166,98.2637558
290,20,275,650,8,-0.001884961,180.2495575,84.91407013
290,20,275,650,9,-0.004842211,186.4395599,88.76455688
290,20,275,650,10,-0.007799273,192.7280273,92.6147995
290,20,275,650,11,-0.010756522,199.106369,96.46528625
290,20,275,650,12,-0.013713584,205.5654755,100.3155289
290,20,275,750,8,-0.006223921,180.5532684,85.27841949
290,20,275,750,9,-0.008903867,186.8695221,89.17363739
290,20,275,750,10,-0.011583644,193.2801666,93.06860352
290,20,275,750,11,-0.01426359,199.776886,96.96381378
290,20,275,750,12,-0.016943367,206.3507385,100.8587875
290,20,275,850,8,-0.008239543,179.6578979,85.02754211
290,20,275,850,9,-0.010641692,186.0802002,88.95222473
290,20,275,850,10,-0.01304369,192.5917053,92.87666321
290,20,275,850,11,-0.015445839,199.184433,96.80135345
290,20,275,850,12,-0.017847836,205.849823,100.7257843
290,20,275,950,8,-0.009013648,178.3748016,84.53694916
290,20,275,950,9,-0.011162733,184.8990173,88.48719025
290,20,275,950,10,-0.01331168,191.5067291,92.43717194
290,20,275,950,11,-0.015460765,198.1903839,96.38741302
290,20,275,950,12,-0.017609714,204.9417419,100.3373947
290,20,300,550,8,0.00873556,178.4233704,83.40707397
290,20,300,550,9,0.005604391,184.3654785,87.1570282
290,20,300,550,10,0.00247342,190.4092407,90.90674591
290,20,300,550,11,-0.000657748,196.5460205,94.65670013
290,20,300,550,12,-0.003788719,202.7666016,98.40641785
290,20,300,650,8,0.000115013,182.2412567,85.32484436
290,20,300,650,9,-0.002821569,188.3476868,89.15628815
290,20,300,650,10,-0.005757966,194.5545197,92.98749542
290,20,300,650,11,-0.008694548,200.8532104,96.81893921
290,20,300,650,12,-0.011630944,207.2346039,100.6501389
290,20,300,750,8,-0.004522684,182.9369965,85.84592438
290,20,300,750,9,-0.007198125,189.1507416,89.71729279
290,20,300,750,10,-0.009873399,195.461853,93.58842468
290,20,300,750,11,-0.01254884,201.8619385,97.45980072
290,20,300,750,12,-0.015224113,208.342041,101.330925
290,20,300,850,8,-0.006829842,182.2450867,85.69093323
290,20,300,850,9,-0.009238172,188.5514832,89.58771515
290,20,300,850,10,-0.01164635,194.9508514,93.48425293
290,20,300,850,11,-0.01405468,201.4351044,97.38104248
290,20,300,850,12,-0.016462859,207.9954987,101.2775803
290,20,300,950,8,-0.007847203,181.0428162,85.25140381
290,20,300,950,9,-0.010008916,187.4420929,89.17043304
290,20,300,950,10,-0.012170493,193.9291687,93.08921814
290,20,300,950,11,-0.014332206,200.4963074,97.00823975
290,20,300,950,12,-0.016493782,207.1351013,100.9270248
290,25,200,550,8,-0.000567065,174.0813599,83.4615097
290,25,200,550,9,-0.003756592,180.5752563,87.41417694
290,25,200,550,10,-0.006945917,187.1600952,91.36659241
290,25,200,550,11,-0.010135444,193.8273926,95.31925964
290,25,200,550,12,-0.01332477,200.5681152,99.27168274
290,25,200,650,8,-0.008282137,175.8565521,84.66856384
290,25,200,650,9,-0.011220286,182.6123657,88.72920227
290,25,200,650,10,-0.014158249,189.4535065,92.78958893
290,25,200,650,11,-0.017096397,196.3718414,96.85022736
290,25,200,650,12,-0.02003436,203.3586731,100.910614
290,25,200,750,8,-0.011535942,175.3536072,84.67494965
290,25,200,750,9,-0.014166272,182.2723846,88.7914505
290,25,200,750,10,-0.016796436,189.2700653,92.90769196
290,25,200,750,11,-0.019426767,196.3390656,97.02419281
290,25,200,750,12,-0.02205693,203.4710999,101.1404343
290,25,200,850,8,-0.012571738,174.0976257,84.21199036
290,25,200,850,9,-0.014905374,181.1392517,88.36447906
290,25,200,850,10,-0.017238861,188.2532806,92.51670837
290,25,200,850,11,-0.019572496,195.4325867,96.66919708
290,25,200,850,12,-0.021905985,202.6694336,100.8214264
290,25,200,950,8,-0.012558864,172.7288513,83.61569214
290,25,200,950,9,-0.014629637,179.8772583,87.79734802
290,25,200,950,10,-0.016700277,187.0917358,91.97874451
290,25,200,950,11,-0.01877105,194.3657837,96.16040802
290,25,200,950,12,-0.020841692,201.6921234,100.3418045
290,25,225,550,8,0.002453156,176.3197479,83.8922348
290,25,225,550,9,-0.000733463,182.670166,87.80619049
290,25,225,550,10,-0.003919881,189.1157379,91.71989441
290,25,225,550,11,-0.0071065,195.6478119,95.6338501
290,25,225,550,12,-0.010292918,202.2572174,99.54755402
290,25,225,650,8,-0.005744828,178.6611176,85.33028412
290,25,225,650,9,-0.00869353,185.2554169,89.34764862
290,25,225,650,10,-0.011642046,191.9404144,93.36476135
290,25,225,650,11,-0.014590749,198.7077332,97.38212585
290,25,225,650,12,-0.017539265,205.5484314,101.3992386
290,25,225,750,8,-0.00950798,178.4357452,85.47663116
290,25,225,750,9,-0.012158928,185.1846619,89.54715729
290,25,225,750,10,-0.014809707,192.0186615,93.61743164
290,25,225,750,11,-0.017460654,198.9297791,97.68795776
290,25,225,750,12,-0.020111434,205.9094086,101.7582321
290,25,225,850,8,-0.010958072,177.2739258,85.08296967
290,25,225,850,9,-0.013317815,184.1427612,89.1877594
290,25,225,850,10,-0.015677409,191.0905304,93.2922821
290,25,225,850,11,-0.018037153,198.1097565,97.39707184
290,25,225,850,12,-0.020396747,205.192276,101.5015945
290,25,225,950,8,-0.011259822,175.8971405,84.51145935
290,25,225,950,9,-0.013358996,182.8729553,88.64441681
290,25,225,950,10,-0.015458038,189.9215546,92.77711487
290,25,225,950,11,-0.017557211,197.035965,96.91007233
290,25,225,950,12,-0.019656254,204.2084198,101.0427628
290,25,250,550,8,0.005192243,178.5957794,84.28940582
290,25,250,550,9,0.002021199,184.8448334,88.17723083
290,25,250,550,10,-0.001149645,191.192276,92.06481171
290,25,250,550,11,-0.00432069,197.6293488,95.95263672
290,25,250,550,12,-0.007491534,204.1468201,99.84021759
290,25,250,650,8,-0.003333488,181.5554504,85.95998383
290,25,250,650,9,-0.006286013,188.0247498,89.94558716
290,25,250,650,10,-0.009238351,194.5892334,93.93093872
290,25,250,650,11,-0.012190876,201.2404175,97.91654205
290,25,250,650,12,-0.015143214,207.9691315,101.9018936
290,25,250,750,8,-0.007522521,181.6638641,86.2563858
290,25,250,750,9,-0.010191792,188.2736664,90.29120636
290,25,250,750,10,-0.012860894,194.9740143,94.32577515
290,25,250,750,11,-0.015530164,201.7566681,98.36060333
290,25,250,750,12,-0.018199267,208.6128082,102.3951721
290,25,250,850,8,-0.009343605,180.6399994,85.94265747
290,25,250,850,9,-0.011730408,187.3616333,90.00875854
290,25,250,850,10,-0.014117061,194.1682587,94.07460785
290,25,250,850,11,-0.016503865,201.0520935,98.14071655
290,25,250,850,12,-0.018890519,208.0046234,102.2065582
290,25,250,950,8,-0.009936943,179.286026,85.40467072
290,25,250,950,9,-0.012067807,186.1105804,89.49679565
290,25,250,950,10,-0.014198535,193.0143127,93.58866119
290,25,250,950,11,-0.016329398,199.9898224,97.68078613
290,25,250,950,12,-0.018460128,207.0290375,101.772644
290,25,275,550,8,0.007583022,180.2040405,84.54772186
290,25,275,550,9,0.004442399,186.3730469,88.41553497
290,25,275,550,10,0.001301976,192.6420441,92.28309631
290,25,275,550,11,-0.001838646,199.0023346,96.15090179
290,25,275,550,12,-0.004979069,205.4446259,100.0184708
290,25,275,650,8,-0.00116672,183.8029633,86.44749451
290,25,275,650,9,-0.004107321,190.1671906,90.40738678
290,25,275,650,10,-0.007047737,196.6294556,94.36702728
290,25,275,650,11,-0.009988339,203.1811218,98.32691956
290,25,275,650,12,-0.012928755,209.8130951,102.2865601
290,25,275,750,8,-0.005710335,184.2902222,86.90397644
290,25,275,750,9,-0.008382387,190.7783966,90.90884399
290,25,275,750,10,-0.01105427,197.3609314,94.91345978
290,25,275,750,11,-0.013726322,204.0294647,98.91832733
290,25,275,750,12,-0.016398204,210.7750397,102.9229431
290,25,275,850,8,-0.007859618,183.4495697,86.68389893
290,25,275,850,9,-0.010258618,190.0388184,90.7166214
290,25,275,850,10,-0.012657466,196.7175751,94.74908447
290,25,275,850,11,-0.015056466,203.4778748,98.78179932
290,25,275,850,12,-0.017455313,210.3110046,102.8142624
290,25,275,950,8,-0.008719356,182.1563263,86.19252014
290,25,275,950,9,-0.010867801,188.8419342,90.2485733
290,25,275,950,10,-0.01301611,195.6116638,94.30437469
290,25,275,950,11,-0.015164556,202.4578857,98.36042786
290,25,275,950,12,-0.017312866,209.3722839,102.4162216
290,25,300,550,8,0.009680835,181.521225,84.7363205
290,25,300,550,9,0.006580238,187.6343842,88.59076691
290,25,300,550,10,0.003479837,193.8482208,92.44496918
290,25,300,550,11,0.000379241,200.1540985,96.29941559
290,25,300,550,12,-0.00272116,206.5428467,100.1536179
290,25,300,650,8,0.000811329,185.7672882,86.85666656
290,25,300,650,9,-0.002108606,192.0498047,90.79751587
290,25,300,650,10,-0.005028357,198.4321442,94.73812103
290,25,300,650,11,-0.007948292,204.905777,98.67897034
290,25,300,650,12,-0.010868044,211.4615479,102.6195679
290,25,300,750,8,-0.004016354,186.668045,87.47753143
290,25,300,750,9,-0.006683644,193.0557861,91.45884705
290,25,300,750,10,-0.009350765,199.5407104,95.43991852
290,25,300,750,11,-0.012018055,206.1144409,99.42123413
290,25,300,750,12,-0.014685175,212.7679138,103.4023056
290,25,300,850,8,-0.006451317,186.0481567,87.35997009
290,25,300,850,9,-0.008856228,192.5236206,91.36526489
290,25,300,850,10,-0.011260985,199.0922394,95.37030792
290,25,300,850,11,-0.013665896,205.7458496,99.37560272
290,25,300,850,12,-0.016070655,212.4756775,103.3806458
290,25,300,950,8,-0.007552218,184.8478241,86.92440033
290,25,300,950,9,-0.009713072,191.4105225,90.94982147
290,25,300,950,10,-0.011873791,198.0614929,94.97498322
290,25,300,950,11,-0.014034646,204.7929688,99.00040436
290,25,300,950,12,-0.016195364,211.5963898,103.0255737
290,30,200,550,8,0.00058662,176.9415894,84.59854126
290,30,200,550,9,-0.002568171,183.5836334,88.64704132
290,30,200,550,10,-0.005722763,190.3161621,92.69528198
290,30,200,550,11,-0.008877555,197.1306915,96.74377441
290,30,200,550,12,-0.012032147,204.0182343,100.7920151
290,30,200,650,8,-0.007511017,179.0649872,85.9884491
290,30,200,650,9,-0.010432339,185.9738922,90.14878082
290,30,200,650,10,-0.013353476,192.9681549,94.30885315
290,30,200,650,11,-0.016274799,200.0396729,98.46918488
290,30,200,650,12,-0.019195937,207.1796417,102.6292496
290,30,200,750,8,-0.011010631,178.6859894,86.06777191
290,30,200,750,9,-0.013633698,185.7558746,90.28354645
290,30,200,750,10,-0.016256599,192.9051361,94.49905396
290,30,200,750,11,-0.018879667,200.1261139,98.71482849
290,30,200,750,12,-0.021502567,207.4104767,102.930336
290,30,200,850,8,-0.012194165,177.4434509,85.62102509
290,30,200,850,9,-0.014525331,184.6317596,89.8707428
290,30,200,850,10,-0.01685635,191.893219,94.12019348
290,30,200,850,11,-0.019187516,199.2206879,98.36991119
290,30,200,850,12,-0.021518534,206.6062927,102.6193619
290,30,200,950,8,-0.012270602,176.0394745,85.01477051
290,30,200,950,9,-0.014341274,183.3295898,89.29122162
290,30,200,950,10,-0.016411817,190.6868134,93.56739807
290,30,200,950,11,-0.018482488,198.104538,97.84384918
290,30,200,950,12,-0.02055303,205.5753174,102.1200256
290,30,225,550,8,0.003566464,179.1398468,85.0205307
290,30,225,550,9,0.000413967,185.64151,89.03050232
290,30,225,550,10,-0.00273833,192.2376251,93.04021454
290,30,225,550,11,-0.005890827,198.9195709,97.05018616
290,30,225,550,12,-0.009043125,205.6782074,101.059906
290,30,225,650,8,-0.004979801,181.8589325,86.65053558
290,30,225,650,9,-0.007911358,188.6092987,90.76811218
290,30,225,650,10,-0.010842728,195.4501648,94.88543701
290,30,225,650,11,-0.013774285,202.3731384,99.00301361
290,30,225,650,12,-0.016705656,209.3692627,103.1203384
290,30,225,750,8,-0.008977605,181.7831116,86.87953186
290,30,225,750,9,-0.011620828,188.6860199,91.05013275
290,30,225,750,10,-0.014263883,195.6742096,95.22046661
290,30,225,750,11,-0.016907105,202.7396851,99.3910675
290,30,225,750,12,-0.019550161,209.8737946,103.5614014
290,30,225,850,8,-0.010573079,180.6519012,86.50917053
290,30,225,850,9,-0.012929963,187.670105,90.71214294
290,30,225,850,10,-0.015286698,194.7677917,94.91484833
290,30,225,850,11,-0.017643582,201.9374084,99.11782074
290,30,225,850,12,-0.020000318,209.1707153,103.3205261
290,30,225,950,8,-0.010964558,179.250412,85.93223572
290,30,225,950,9,-0.01306334,186.3704376,90.16101074
290,30,225,950,10,-0.015161991,193.5640564,94.38951874
290,30,225,950,11,-0.017260775,200.8242035,98.61829376
290,30,225,950,12,-0.019359425,208.1430511,102.8468018
290,30,250,550,8,0.006251481,181.3640594,85.39888
290,30,250,550,9,0.003113671,187.7629547,89.38171387
290,30,250,550,10,-2.39E-05,194.2595978,93.36429596
290,30,250,550,11,-0.00316175,200.8452759,97.34712982
290,30,250,550,12,-0.006299361,207.5107422,101.3297119
290,30,250,650,8,-0.002586262,184.7265015,87.26785278
290,30,250,650,9,-0.005521518,191.3505096,91.35298157
290,30,250,650,10,-0.008456588,198.0695953,95.43785095
290,30,250,650,11,-0.011391843,204.8751526,99.52297974
290,30,250,650,12,-0.014326913,211.7580414,103.6078491
290,30,250,750,8,-0.006995986,185.0104675,87.65591431
290,30,250,750,9,-0.009657202,191.772934,91.79040527
290,30,250,750,10,-0.012318251,198.6261749,95.92463684
290,30,250,750,11,-0.014979468,205.5619507,100.0591278
290,30,250,750,12,-0.017640516,212.5713348,104.1933517
290,30,250,850,8,-0.008958077,184.0364075,87.37278748
290,30,250,850,9,-0.01134173,190.9059906,91.53684235
290,30,250,850,10,-0.013725231,197.8611908,95.70063782
290,30,250,850,11,-0.016108885,204.8940582,99.86469269
290,30,250,850,12,-0.018492386,211.9960938,104.0284805
290,30,250,950,8,-0.009640268,182.6703796,86.83440399
290,30,250,950,9,-0.011770531,189.6376343,91.02219391
290,30,250,950,10,-0.01390066,196.6848755,95.2097168
290,30,250,950,11,-0.016030923,203.8046875,99.39750671
290,30,250,950,12,-0.018161051,210.9888458,103.5850296
290,30,275,550,8,0.008588617,182.9181976,85.64678955
290,30,275,550,9,0.005480294,189.2386475,89.60927582
290,30,275,550,10,0.002372168,195.6583252,93.57151031
290,30,275,550,11,-0.000736155,202.1685791,97.53399658
290,30,275,550,12,-0.003844281,208.7601318,101.4962311
290,30,275,650,8,-0.000438757,186.9385529,87.7495575
290,30,275,650,9,-0.00336203,193.4593201,91.8089447
290,30,275,650,10,-0.006285118,200.0777893,95.86808014
290,30,275,650,11,-0.009208391,206.7853851,99.92746735
290,30,275,650,12,-0.01213148,213.5729065,103.9865952
290,30,275,750,8,-0.005188398,187.6237183,88.3054657
290,30,275,750,9,-0.007852086,194.2664795,92.41026306
290,30,275,750,10,-0.010515605,201.0037079,96.5147934
290,30,275,750,11,-0.013179293,207.8269501,100.6195908
290,30,275,750,12,-0.015842812,214.7272339,104.7241211
290,30,275,850,8,-0.00747337,186.8503113,88.12264252
290,30,275,850,9,-0.009868913,193.5894165,92.25376129
290,30,275,850,10,-0.012264305,200.418457,96.38461304
290,30,275,850,11,-0.014659848,207.3293915,100.5157318
290,30,275,850,12,-0.01705524,214.313446,104.6465836
290,30,275,950,8,-0.008420387,185.5568848,87.6355896
290,30,275,950,9,-0.01056799,192.3869324,91.78784943
290,30,275,950,10,-0.012715457,199.3018188,95.93985748
290,30,275,950,11,-0.014863059,206.2938232,100.0921173
290,30,275,950,12,-0.017010527,213.3545227,104.2441177
290,30,300,550,8,0.010630171,184.1852112,85.82637787
290,30,300,550,9,0.007560837,190.4510193,89.77510071
290,30,300,550,10,0.004491698,196.8166809,93.72357178
290,30,300,550,11,0.001422364,203.2736359,97.67229462
290,30,300,550,12,-0.001646776,209.8126373,101.6207657
290,30,300,650,8,0.001515766,188.865921,88.15245056
290,30,300,650,9,-0.001386888,195.3065186,92.19267273
290,30,300,650,10,-0.004289358,201.8465424,96.2326355
290,30,300,650,11,-0.007192012,208.4774475,100.2728577
290,30,300,650,12,-0.010094482,215.1900024,104.3128204
290,30,300,750,8,-0.003502599,189.9844666,88.87945557
290,30,300,750,9,-0.006161284,196.528595,92.96086121
290,30,300,750,10,-0.008819801,203.1698761,97.04200745
290,30,300,750,11,-0.011478486,209.8998566,101.1234131
290,30,300,750,12,-0.014137004,216.7094574,105.2045593
290,30,300,850,8,-0.00606698,189.4486389,88.80541229
290,30,300,850,9,-0.008468168,196.0758057,92.90946198
290,30,300,850,10,-0.010869205,202.796402,97.01324463
290,30,300,850,11,-0.013270393,209.6022186,101.1172943
290,30,300,850,12,-0.01567143,216.484436,105.221077
290,30,300,950,8,-0.007252845,188.2601318,88.37884521
290,30,300,950,9,-0.009412639,194.9690552,92.50093842
290,30,300,950,10,-0.011572295,201.7668152,96.62276459
290,30,300,950,11,-0.013732089,208.6455688,100.7448578
290,30,300,950,12,-0.015891746,215.5967102,104.8666916
290,35,200,550,8,0.001755687,179.4533386,85.55234528
290,35,200,550,9,-0.001363276,186.2289581,89.68841553
290,35,200,550,10,-0.004482043,193.0947266,93.82422638
290,35,200,550,11,-0.007601005,200.0422211,97.96029663
290,35,200,550,12,-0.010719771,207.0623474,102.0961075
290,35,200,650,8,-0.006724693,181.944809,87.13504028
290,35,200,650,9,-0.009628367,188.9928589,91.38716888
290,35,200,650,10,-0.012531858,196.1264191,95.63903046
290,35,200,650,11,-0.015435532,203.3373413,99.89115906
290,35,200,650,12,-0.018339023,210.616806,104.143013
290,35,200,750,8,-0.010474241,181.7068176,87.29602814
290,35,200,750,9,-0.013089536,188.9142914,91.60340118
290,35,200,750,10,-0.015704663,196.2016449,95.9105072
290,35,200,750,11,-0.018319957,203.561203,100.2178802
290,35,200,750,12,-0.020935087,210.9845123,104.5249863
290,35,200,850,8,-0.011809047,180.4899292,86.87174988
290,35,200,850,9,-0.014137439,187.8115845,91.21112823
290,35,200,850,10,-0.016465683,195.2071838,95.55023193
290,35,200,850,11,-0.018794075,202.6695709,99.88961029
290,35,200,850,12,-0.021122318,210.1906891,104.228714
290,35,200,950,8,-0.011977218,179.0593109,86.25989532
290,35,200,950,9,-0.014047608,186.4779358,90.62358093
290,35,200,950,10,-0.016117865,193.9646759,94.98699951
290,35,200,950,11,-0.018188255,201.5128632,99.35069275
290,35,200,950,12,-0.020258512,209.1149445,103.7141113
290,35,225,550,8,0.004690878,181.5967255,85.95955658
290,35,225,550,9,0.001573461,188.2346802,90.05709839
290,35,225,550,10,-0.001543758,194.9665375,94.1543808
290,35,225,550,11,-0.004661174,201.7836609,98.25191498
290,35,225,550,12,-0.007778394,208.6769257,102.3491974
290,35,225,650,8,-0.00420201,184.7107086,87.78979492
290,35,225,650,9,-0.007115658,191.6028137,91.99946594
290,35,225,650,10,-0.010029121,198.5852509,96.20887756
290,35,225,650,11,-0.01294277,205.6497192,100.4185562
290,35,225,650,12,-0.015856232,212.7871857,104.6279678
290,35,225,750,8,-0.00843744,184.8010712,88.10971069
290,35,225,750,9,-0.01107245,191.8439941,92.37247467
290,35,225,750,10,-0.013707294,198.9724579,96.63497925
290,35,225,750,11,-0.016342305,206.1784821,100.8977509
290,35,225,750,12,-0.018977148,213.4533081,105.1602478
290,35,225,850,8,-0.010181263,183.713028,87.76893616
290,35,225,850,9,-0.012534991,190.8668213,92.06230164
290,35,225,850,10,-0.014888571,198.1006927,96.35540009
290,35,225,850,11,-0.017242298,205.4070282,100.6487579
290,35,225,850,12,-0.019595878,212.7775269,104.9418564
290,35,225,950,8,-0.010664618,182.2958679,87.19112396
290,35,225,950,9,-0.012762831,189.5464478,91.50795746
290,35,225,950,10,-0.014860911,196.8714752,95.8245163
290,35,225,950,11,-0.016959125,204.2637787,100.1413498
290,35,225,950,12,-0.019057205,211.7154541,104.4579086
290,35,250,550,8,0.007318849,183.7919617,86.32343292
290,35,250,550,9,0.004215132,190.3264771,90.39328766
290,35,250,550,10,0.001111611,196.958252,94.462883
290,35,250,550,11,-0.001992107,203.6785889,98.5327301
290,35,250,550,12,-0.005095628,210.4781952,102.6023254
290,35,250,650,8,-0.001827862,187.572113,88.39745331
290,35,250,650,9,-0.004745119,194.3372498,92.57441711
290,35,250,650,10,-0.007662191,201.1973572,96.75111389
290,35,250,650,11,-0.010579447,208.1438751,100.9280777
290,35,250,650,12,-0.013496519,215.1676025,105.1047745
290,35,250,750,8,-0.006460228,188.0474854,88.88482666
290,35,250,750,9,-0.009112897,194.9494019,93.11151123
290,35,250,750,10,-0.011765398,201.9424438,97.33792114
290,35,250,750,11,-0.014418067,209.0182648,101.5646057
290,35,250,750,12,-0.017070569,216.1678925,105.7910233
290,35,250,850,8,-0.008565746,187.1356049,88.63843536
290,35,250,850,9,-0.010945931,194.1401978,92.89308167
290,35,250,850,10,-0.013325964,201.2310181,97.14746094
290,35,250,850,11,-0.015706148,208.400116,101.4021149
290,35,250,850,12,-0.018086182,215.6388397,105.6564941
290,35,250,950,8,-0.009338662,185.7666473,88.10424805
290,35,250,950,9,-0.011468119,192.8637543,92.38038635
290,35,250,950,10,-0.013597441,200.0417328,96.65625
290,35,250,950,11,-0.015726898,207.2930908,100.9323883
290,35,250,950,12,-0.01785622,214.6095123,105.208252
290,35,275,550,8,0.009599501,185.2866364,86.55854034
290,35,275,550,9,0.006524228,191.7440948,90.6076355
290,35,275,550,10,0.00344915,198.3002014,94.65647125
290,35,275,550,11,0.000373878,204.9462891,98.70555878
290,35,275,550,12,-0.002701201,211.6730652,102.7544022
290,35,275,650,8,0.000298477,189.7400665,88.86917877
290,35,275,650,9,-0.00260679,196.4035034,93.02024841
290,35,275,650,10,-0.005511873,203.164444,97.17105865
290,35,275,650,11,-0.008417141,210.0142975,101.3221359
290,35,275,650,12,-0.011322225,216.9437866,105.4729462
290,35,275,750,8,-0.004658306,190.6377563,89.53137207
290,35,275,750,9,-0.007313158,197.4216919,93.72849274
290,35,275,750,10,-0.009967842,204.3002014,97.925354
290,35,275,750,11,-0.012622694,211.2648926,102.1224823
290,35,275,750,12,-0.015277377,218.3066864,106.3193436
290,35,275,850,8,-0.00708091,189.9437408,89.39170837
290,35,275,850,9,-0.009472686,196.8195343,93.61374664
290,35,275,850,10,-0.011864311,203.7857361,97.83551788
290,35,275,850,11,-0.014256088,210.8342438,102.0575562
290,35,275,850,12,-0.016647713,217.9562073,106.2793274
290,35,275,950,8,-0.008116828,188.6593781,88.91358185
290,35,275,950,9,-0.010263384,195.6208496,93.15462494
290,35,275,950,10,-0.012409804,202.6678772,97.39540863
290,35,275,950,11,-0.01455636,209.7927246,101.6364594
290,35,275,950,12,-0.016702781,216.9868317,105.8772354
290,35,300,550,8,0.011582565,186.4993744,86.72740936
290,35,300,550,9,0.008545152,192.903244,90.76226807
290,35,300,550,10,0.005507931,199.406311,94.796875
290,35,300,550,11,0.002470517,205.9999847,98.83172607
290,35,300,550,12,-0.000566704,212.6750488,102.866333
290,35,300,650,8,0.002227841,191.6229706,89.26230621
290,35,300,650,9,-0.000656904,198.2075958,93.39398193
290,35,300,650,10,-0.003541467,204.8913269,97.52539063
290,35,300,650,11,-0.006426212,211.6655884,101.6570663
290,35,300,650,12,-0.009310775,218.5211487,105.788475
290,35,300,750,8,-0.002981641,192.9724579,90.1014328
290,35,300,750,9,-0.00563127,199.659317,94.27521515
290,35,300,750,10,-0.008280733,206.4433289,98.4487381
290,35,300,750,11,-0.010930362,213.3160706,102.6225204
290,35,300,750,12,-0.013579824,220.2683868,106.7960434
290,35,300,850,8,-0.005676962,192.5323486,90.07648468
290,35,300,850,9,-0.008074126,199.2978516,94.27170563
290,35,300,850,10,-0.010471138,206.1570892,98.46665192
290,35,300,850,11,-0.012868302,213.1018677,102.6618729
290,35,300,850,12,-0.015265314,220.1232452,106.8568192
290,35,300,950,8,-0.006949184,191.3649139,89.66344452
290,35,300,950,9,-0.009107715,198.2068329,93.87468719
290,35,300,950,10,-0.011266108,205.1381989,98.08565521
290,35,300,950,11,-0.013424638,212.1511078,102.2968979
290,35,300,950,12,-0.015583031,219.2368317,106.5078735
290,40,200,550,8,0.002939138,181.675293,86.35545349
290,40,200,550,9,-0.000142919,188.5726471,90.57228088
290,40,200,550,10,-0.00322478,195.5599213,94.78884125
290,40,200,550,11,-0.006306837,202.6286469,99.00566864
290,40,200,550,12,-0.009388698,209.7697754,103.222229
290,40,200,650,8,-0.005923326,184.5553741,88.14041901
290,40,200,650,9,-0.008808515,191.7314301,92.47792816
290,40,200,650,10,-0.011693522,198.9931946,96.81517029
290,40,200,650,11,-0.014578711,206.332489,101.1526871
290,40,200,650,12,-0.017463718,213.7404327,105.4899292
290,40,200,750,8,-0.009926675,184.4755859,88.39148712
290,40,200,750,9,-0.012533666,191.8098755,92.78430939
290,40,200,750,10,-0.015140492,199.2246552,97.17684937
290,40,200,750,11,-0.017747484,206.7121277,101.5696716
290,40,200,750,12,-0.02035431,214.2637787,105.9622116
290,40,200,850,8,-0.011416231,183.2962341,87.99564362
290,40,200,850,9,-0.013741527,190.7406769,92.41864777
290,40,200,850,10,-0.016066674,198.2599792,96.84136963
290,40,200,850,11,-0.018391971,205.8467865,101.2643738
290,40,200,850,12,-0.020717118,213.4930115,105.6870956
290,40,200,950,8,-0.011678558,181.8470459,87.38224792
290,40,200,950,9,-0.013748467,189.3837433,91.82719421
290,40,200,950,10,-0.015818244,196.9896393,96.27185822
290,40,200,950,11,-0.017888153,204.6579437,100.7168045
290,40,200,950,12,-0.01995793,212.3809509,105.1614685
290,40,225,550,8,0.005825435,183.752594,86.74375916
290,40,225,550,9,0.002744038,190.514679,90.92191315
290,40,225,550,10,-0.000337163,197.3702087,95.09979248
290,40,225,550,11,-0.00341856,204.3105774,99.27793884
290,40,225,550,12,-0.006499762,211.3266144,103.4558258
290,40,225,650,8,-0.003411644,187.2793884,88.78207397
290,40,225,650,9,-0.00630661,194.3016663,93.07724762
290,40,225,650,10,-0.009201393,201.4142914,97.37215424
290,40,225,650,11,-0.012096358,208.608902,101.6673279
290,40,225,650,12,-0.014991141,215.8763885,105.9622269
290,40,225,750,8,-0.007887399,187.5525818,89.20082092
290,40,225,750,9,-0.010513692,194.7244415,93.54941559
290,40,225,750,10,-0.013139819,201.9821625,97.89772797
290,40,225,750,11,-0.01576611,209.3177338,102.2463226
290,40,225,750,12,-0.018392237,216.7223663,106.5946426
290,40,225,850,8,-0.009782462,186.5198517,88.89559174
290,40,225,850,9,-0.012132722,193.7983856,93.27312469
290,40,225,850,10,-0.014482833,201.1576385,97.65039063
290,40,225,850,11,-0.016833093,208.5899506,102.0279236
290,40,225,850,12,-0.019183205,216.0868683,106.4051895
290,40,225,950,8,-0.010359831,185.0955658,88.32110596
290,40,225,950,9,-0.01245728,192.4659729,92.71983337
290,40,225,950,10,-0.014554597,199.9116821,97.1182785
290,40,225,950,11,-0.016652046,207.4254761,101.5169983
290,40,225,950,12,-0.018749364,214.9993134,105.9154434
290,40,250,550,8,0.008393263,185.9341278,87.09553528
